1213_9,-0.23252308
1214_11,0.254410984
1215_12,0.054776452999999996
1216_13,0.16183434300000002
1217_15,0.6870948809999999
1218_17,-0.198571005
1219_19,-0.5483975
1220_56,-0.40926439299999995
1221_3,0.560125498
1222_4,0.26952212
1223_7,0.299129383
1224_9,-0.10216782099999999
1225_11,0.257433053
1226_17,-0.12282590199999999
1227_19,0.516482055
1228_56,-0.216328407
1229_3,-0.72212392
1230_3,0.807031554
1231_7,0.808979412
1232_8,0.22215783
1233_9,1.147483445
1234_11,0.292456122
1235_12,1.279531274
1236_13,0.47630032
1237_15,1.269840453
1238_17,0.396352021
1239_19,1.450495864
1240_56,0.430708806
1241_4,-0.739247115
1242_7,-0.052088246
1243_8,-1.0719380059999999
1244_9,0.13962360699999998
1245_11,-0.61226085
1246_13,-0.024737807999999997
1247_15,-0.49491117100000004
1248_3,0.173052609
1249_7,-0.6872189540000001
1250_8,-0.306857996
1251_9,-0.10216782099999999
1252_12,0.423866354
1253_13,-0.704958572
1254_17,-0.788470473
1255_3,1.682531866
1256_9,0.98968696
1257_11,1.4380853619999998
1258_15,1.140474389
1259_17,1.392010821
1260_19,1.182222169
1261_56,1.4111241369999998
1262_3,0.702975509
1263_4,0.588902264
1264_7,-0.013815418999999999
1265_8,1.142383261
1266_9,0.8586723140000001
1267_11,-0.998571766
1268_12,0.415169795
1269_13,-0.8396764059999999
1270_17,-0.676837679
1271_56,0.64606534
1272_3,-0.9132658379999999
1273_4,0.820822762
1274_7,0.33468413399999997
1275_8,0.218336686
1276_9,0.739979429
1277_11,0.022924907999999997
1278_12,1.560247716
1279_15,1.1744973570000001
1280_19,-0.6816355270000001
1281_56,0.812522836
1282_3,0.073552202
1283_4,-0.487658947
1284_7,1.1365799540000001
1285_8,-0.15710694
1286_9,0.6946481290000001
1287_12,0.26155454100000003
1288_13,0.022705654
1289_15,0.500169858
1290_17,-0.539918209
1291_56,-0.439626636
1292_3,-0.72212392
1293_4,1.067187873
1294_8,0.0942673
1295_9,-0.645211155
1296_11,-0.064699617
1297_12,-0.481036718
1298_13,-0.684623887
1299_15,0.023745506
1300_17,-0.890205348
1301_19,0.047178915999999994
1302_56,-0.126735244
1303_3,-0.060325748
1304_4,0.017824708
1305_7,-0.5450114779999999
1306_8,0.631511089
1307_9,0.586804808
1308_11,0.727718931
1309_12,-0.7501899670000001
1310_13,-0.686711066
1311_15,-0.911605587
1312_17,0.860025985
1313_19,1.007707514
1314_3,-1.06106591
1315_4,-1.1735994440000002
1316_7,-0.558806424
1317_8,-0.821571883
1318_9,-1.198354344
1319_11,-0.47239948600000004
1320_13,-0.988126878
1321_15,-0.783378395
1322_17,-0.32045121
1323_19,-0.638557983
1324_56,-1.3771395240000002
1325_3,0.36968913299999995
1326_4,-0.5166672720000001
1327_7,-0.5450114779999999
1328_8,-0.428202058
1329_9,-1.185517516
1330_11,-0.528525071
1331_12,0.063586768
1332_13,-0.833074358
1333_15,-0.612569484
1334_17,-0.311366182
1335_56,-0.270473648
1336_3,0.130813115
1337_7,-0.58376685
1338_11,-0.070596887
1339_13,0.3024529
1340_15,0.333350488
1341_17,0.0186127
1342_19,0.6094453879999999
1343_56,1.0165114
1344_4,-0.779636276
1345_7,-0.6872189540000001
1346_8,-0.284441277
1347_9,-0.795589512
1348_11,-0.200035845
1349_15,-0.783378395
1350_17,-0.8847264779999999
1351_3,-0.779871832
1352_4,0.661235491
1353_7,0.540386424
1354_8,-0.41997409399999996
1355_9,1.137925657
1356_11,-0.8931010220000001
1357_12,-0.0016092629999999999
1358_15,1.047679577
1359_17,0.666634481
1360_19,-0.8091931059999999
1361_56,0.778833048
1362_4,-0.309155814
1363_7,0.16157864800000002
1364_8,-0.8103927679999999
1365_9,-0.7866477940000001
1366_11,-0.39612823399999997
1367_12,-0.21708391100000002
1368_13,0.138078599
1369_15,-1.014137846
1370_19,-1.009848911
1371_56,-0.9232892
1372_3,0.20591685
1373_4,0.006075886
1374_8,-0.558252807
1375_9,-1.1693072820000001
1376_11,-0.217332775
1377_15,-0.783378395
1378_17,-0.656538218
1379_56,0.512792032
1380_8,0.506906079
1381_9,-0.24348713800000002
1382_13,-0.160445437
1383_17,-0.890968423
1384_19,-0.18619010600000002
1385_56,-0.5058998339999999
1386_4,-0.475239074
1387_7,-0.82942643
1388_8,-0.5664602
1389_11,-0.61226085
1390_12,-0.12772851400000002
1391_13,0.360531318
1392_15,-0.49491117100000004
1393_17,-0.895276115
1394_19,-0.7028457840000001
1395_56,-0.37948480100000004
1396_3,-0.193629364
1397_4,-0.7719139890000001
1398_7,-0.6872189540000001
1399_8,-1.080278883
1400_9,-1.3248144929999999
1401_11,0.16017341300000001
1402_12,-0.24576431399999998
1403_13,0.079622234
1404_15,-0.783378395
1405_17,-1.002109562
1406_19,-0.7266876040000001
1407_56,-0.545441529
1408_3,1.5492104290000002
1409_4,1.6508720069999998
1410_7,1.6554892630000002
1411_9,0.13715001
1412_11,1.141485248
1413_15,1.499498935
1414_19,1.833245513
1415_56,1.006945721
1416_3,-0.9871658740000001
1417_4,0.248635995
1418_7,0.6324914979999999
1419_8,-0.037783383
1420_9,-0.21062721199999998
1421_11,1.480706118
1422_12,0.85819805
1423_13,0.29468901399999997
1424_15,-0.485481163
1425_17,0.212798956
1426_56,0.5797921420000001
1427_4,0.178633972
1428_7,-0.0029200990000000002
1429_9,0.264645687
1430_11,-0.749196979
1431_12,0.5210958920000001
1432_13,0.7488981229999999
1433_15,0.490739851
1434_17,0.590378713
1435_19,-0.363633219
1436_8,-0.036549171
1437_19,-0.978331655
1438_4,-0.327190315
1439_12,-0.074389499
1440_13,0.333972531
1441_15,-0.6137083560000001
1442_56,-0.225583536
1443_3,-0.12805223
1444_7,-0.655295356
1445_8,-0.565225987
1446_12,-0.31999649199999997
1447_13,0.160672506
1448_3,0.827343952
1449_13,0.428309464
1450_17,0.584170504
1451_56,-0.072010836
1452_13,-0.196174668
1453_15,0.194554416
1454_17,-0.40722881
1455_56,1.108597831
1456_13,-1.032149279
1457_17,0.47366922
1458_19,-0.647859729
1459_19,-0.205020376
1460_4,0.74379475
1461_15,-0.099111613
1462_56,0.45234796299999996
1463_3,-1.266613893
1464_19,-0.653480571
1465_56,-1.192807006
1466_4,0.490652914
1467_13,1.145180152
1468_56,-0.268429818
1469_4,0.838377857
1470_19,0.575097424
1471_56,-0.39557176200000005
1472_3,0.9149831420000001
1473_4,-0.12460252699999999
1474_13,-0.366754961
1475_17,-0.32549417199999997
1476_13,0.8697112790000001
1477_17,-0.101305446
1478_15,0.783727587
1479_17,-0.331266335
1480_17,0.10734642800000001
1481_13,1.701102247
1482_15,-0.629714775
1483_4,0.946378678
1484_19,-1.281218918
1485_17,-0.997038795
1486_4,0.056440504
1487_3,1.678372837
1488_3,0.786807736
1489_17,-0.5434687570000001
1490_56,-0.9422737840000001
1491_3,0.554760818
1492_13,0.16959823
1493_19,-0.553634246
1494_3,0.257343999
1495_15,0.604672421
1496_4,1.254360504
1497_4,0.206899054
1498_13,1.422056328
1499_3,-0.9871658740000001
1500_17,-1.108943009
1501_19,-0.7213005090000001
1502_56,-0.37948480100000004
1503_4,-0.085898158
1504_13,0.5078199520000001
1505_4,0.6034082789999999
1506_17,0.600502903
1507_19,0.33980328
1508_17,0.892584595
1509_17,0.115995548
1510_19,-1.111315459
1511_3,0.425203987
1512_13,-0.833074358
1513_4,-0.8324373709999999
1514_19,0.6381217020000001
1515_13,-0.67686
1516_17,-0.676158156
1517_19,0.342087191
1518_3,0.9130749920000001
1519_3,1.407178321
1520_15,0.104302834
1521_3,-0.228185737
1522_17,-0.457448301
1523_3,0.020218856
1524_56,0.959743162
1525_19,-0.42323757100000003
1526_56,-1.3863946530000002
1527_17,0.116758623
1528_15,-0.17473730899999998
1529_3,-0.323459552
1530_17,-0.452349729
1531_3,1.756414081
1532_13,0.731812455
1533_19,1.192729103
1534_3,1.9284330980000002
1535_13,-0.186852887
1536_19,0.164692437
1537_19,-0.44511568700000004
1538_4,1.201598937
1539_17,0.507048714
1540_13,-0.19461677300000002
1541_56,0.7002105809999999
1542_13,0.073020185
1543_17,0.579829076
1544_56,0.355914746
1545_13,0.527607241
1546_13,-0.109601621
1547_3,0.388829855
1548_15,0.156588213
1549_4,0.22788699999999998
1550_13,0.153692511
1551_19,0.019297707
1552_19,0.398421365
1553_13,-0.092515954
1554_19,-0.110319863
1555_4,0.962638117
1556_17,-0.5391273289999999
1557_19,-1.017827225
1558_19,-0.175036183
1559_4,-0.162325609
1560_15,0.9868107690000001
1561_3,-0.05377157
1562_17,0.481644749
1563_19,-0.602239868
1564_3,0.7127901520000001
1565_17,-0.326167763
1566_19,-0.201004297
1567_4,-0.13210708599999998
1568_17,-0.193147882
1569_4,0.21857839
1570_3,0.8500461159999999
1571_13,0.801453766
1572_56,0.23432565600000002
1573_56,1.3335816059999999
1574_13,0.09219303300000001
1575_17,-0.117543694
1576_17,-0.239362358
1577_19,-0.262993455
1578_19,-1.050975918
1579_56,1.0491937470000001
1580_15,-0.47662408100000003
1581_17,-0.215026625
1582_19,0.731432999
1583_56,-0.657075679
1584_15,0.5952424129999999
1585_17,-0.112148377
1586_17,-0.645960776
1587_56,0.404114275
1588_4,-0.320645108
1589_15,0.19284262
1590_56,-0.07511910299999999
1591_3,-0.808502288
1592_17,0.132445236
1593_13,1.6826307269999998
1594_4,0.141148863
1595_3,0.359070455
1596_3,-0.18435994600000002
1597_19,1.1782799
1598_17,1.027948185
1599_13,0.995567843
1600_19,0.595986542
1601_15,0.229679357
1602_19,0.422438131
1603_3,0.6958379459999999
1604_13,0.35936948
1605_15,0.355033858
1606_19,0.267220792
1607_13,0.553004191
1608_19,0.534563553
1609_17,0.294607344
1610_19,1.158593811
1611_4,0.36317409799999995
1612_13,-0.203938555
1613_17,-0.244488735
1614_13,0.17130746300000002
1615_15,0.315063398
1616_4,0.093065403
1617_13,-0.052836379
1618_13,0.266194385
1619_13,0.52148456
1620_13,0.427147626
1621_56,0.518642866
1622_17,-0.326279121
1623_19,0.533637234
1624_3,1.533019465
1625_4,1.959620319
1626_3,-0.441308793
1627_56,-0.322038458
1628_56,0.8160535659999999
1629_15,0.5952424129999999
1630_56,-0.373530774
1631_56,0.026029622000000002
1632_3,0.654990689
1633_19,0.8539459999999999
1634_13,-0.397112754
1635_17,-0.87454654
1636_15,0.333350488
1637_56,0.8196916609999999
1638_17,0.212771013
1639_19,0.8081605909999999
1640_17,-0.656538218
1641_56,0.0018961229999999998
1642_19,0.36561282
1643_13,-0.542142165
1644_3,0.553751232
1645_17,0.365698331
1646_56,0.973608957
1647_17,0.260330728
1648_17,0.8699913779999999
1649_19,0.660006378
1650_4,1.116777399
1651_13,0.6402785639999999
1652_3,0.513744796
1653_4,0.469884645
1654_13,1.478972908
1655_19,0.321530083
1656_56,1.461133038
1657_3,0.676663494
1658_13,-0.165356364
1659_17,0.92874109
1660_56,1.216957323
1661_13,0.258430499
1662_56,0.564319107
1663_56,0.778833048
1664_56,-0.521507638
1665_4,1.320703248
1666_13,1.481692641
1667_15,2.18010744
1668_19,0.650237847
1669_19,-0.274160447
1670_19,0.5721783
1671_56,-0.688544302
1672_13,-0.647203534
1673_15,0.306775189
1674_4,0.408664556
1675_13,0.8946288609999999
1676_19,-1.0418507479999999
1677_17,0.6909761459999999
1678_56,-0.49111895200000005
1679_13,-0.8770967590000001
1680_56,-0.38873993
1681_13,-0.332583625
1682_4,0.736678046
1683_13,-0.380027086
1684_19,0.943800234
1685_19,0.645425544
1686_13,-0.366754961
1687_17,0.574730503
1688_19,-0.006914415
1689_19,0.8221960220000001
1690_56,-0.504582916
1691_56,-0.660985876
1692_56,-0.368514106
1693_15,-0.756803096
1694_17,-0.5650170179999999
1695_19,-0.7190326229999999
1696_56,-0.830138864
1697_4,0.795984041
1698_15,0.34935690799999997
1699_19,0.787282605
1700_3,-0.526339029
1701_4,1.8595485619999998
1702_15,-0.32581113100000003
1703_17,0.10667283699999999
1704_19,-0.242209177
1705_56,0.834235561
1706_3,0.985366093
1707_4,-0.25039484100000003
1708_13,-1.073441148
1709_19,-0.624546406
1710_3,0.8817066570000001
1711_4,0.430028735
1712_15,-0.35067755899999997
1713_56,-0.631097959
1714_3,1.8493644480000002
1715_4,0.567646756
1716_13,0.43491151299999997
1717_15,-0.47662408100000003
1718_17,0.123033041
1719_19,-0.731662435
1720_56,0.799966605
1721_3,-0.48155644799999997
1722_4,-0.58698052
1723_13,-0.503559975
1724_15,0.183985537
1725_17,-0.000652266
1726_19,-0.7281577929999999
1727_56,0.221769425
1728_3,0.6585823439999999
1729_4,0.562791727
1730_13,0.719241657
1731_15,-0.783378395
1732_17,-0.321180549
1733_19,-0.7132352040000001
1734_56,0.133783503
1735_3,-1.118813821
1736_4,0.855126493
1737_13,1.4882946890000002
1738_15,2.103539652
1739_17,0.558314552
1740_19,0.593688369
1741_56,0.959390138
1742_3,-0.9132658379999999
1743_4,-0.767539588
1744_13,0.160672506
1745_15,-0.47662408100000003
1746_17,0.029217947999999997
1747_56,-0.156009236
1748_3,0.17608269399999998
1749_13,-0.870494711
1750_15,-0.34010868
1751_17,0.9065157509999999
1752_19,0.360027854
1753_56,0.35075033299999997
1754_3,-0.06567733
1755_4,-0.45844460299999995
1756_13,-0.006950813
1757_15,-0.628575903
1758_17,0.24945862100000002
1759_19,-0.153624826
1760_56,-0.12191761599999999
1761_3,-1.06106591
1762_4,-0.620011225
1763_17,-0.199367817
1764_19,0.032172636
1765_13,-1.008461563
1766_15,-0.911605587
1767_17,-1.108943009
1768_3,-0.48155644799999997
1769_13,-0.237545365
1770_15,-0.911605587
1771_17,-0.09696401800000001
1772_19,0.634571911
1773_56,0.713237955
1774_3,-0.6002390639999999
1775_4,1.0554915679999999
1776_15,0.50130873
1777_17,-1.108943009
1778_19,-0.580836308
1779_56,-0.714594517
1780_3,0.890189861
1781_4,0.7215196159999999
1782_13,-0.245309251
1783_15,0.927433154
1784_17,0.110488873
1785_19,1.007731749
1786_3,0.8858656859999999
1787_13,0.123712664
1788_15,0.346506239
1789_17,0.8635583929999999
1790_3,-1.06106591
1791_4,-0.782918263
1792_13,-0.6790619659999999
1793_15,-0.783378395
1794_17,-0.539155134
1795_19,-0.8033956870000001
1796_56,-0.415870081
1797_3,-0.9871658740000001
1798_4,0.722480538
1799_13,1.244805958
1800_15,-0.35067755899999997
1801_17,-0.676158156
1802_19,-0.795181529
1803_56,-0.126735244
1804_4,1.428164454
1805_13,1.508629374
1806_15,0.423602071
1807_17,0.548863953
1808_19,1.160853064
1809_56,0.156882155
1810_3,0.73551552
1811_15,0.330499819
1812_17,-0.453084999
1813_19,0.7844096209999999
1814_56,-0.49111895200000005
1815_3,0.304448075
1816_4,-0.30401724199999997
1817_13,-1.150943284
1818_15,-0.767371975
1819_17,0.10667283699999999
1820_19,-0.242874297
1821_3,0.07771123099999999
1822_4,-0.043623438
1823_13,0.995567843
1824_15,0.5755538929999999
1825_19,0.690304413
1826_56,0.7757092809999999
1827_3,0.524311923
1828_4,-0.320327085
1829_15,-0.095624604
1830_17,0.024882451
1831_3,-0.12645928
1832_4,0.202969669
1833_15,0.151429812
1834_19,0.7109639190000001
1835_56,-0.18374499800000002
1836_3,0.467141401
1837_4,1.226480086
1838_13,1.191461775
1839_15,0.97080435
1840_17,0.127374469
1841_19,0.8746414579999999
1842_56,1.4816575
1843_3,-0.23533030800000002
1844_4,-0.174327955
1845_13,-0.22497456600000001
1846_15,-0.231570007
1847_17,-0.42725092
1848_19,-0.638557983
1849_56,-0.24058573
1850_3,0.297970605
1851_4,0.225657267
1852_13,-0.496957926
1853_19,-0.23715136399999998
1854_56,-0.112026857
1855_3,0.004388585
1856_4,0.5466554220000001
1857_13,0.795179746
1858_15,0.901996727
1859_19,0.116609804
1860_56,-0.24058573
1861_3,-0.41410481899999996
1862_4,0.5518176810000001
1863_13,0.428309464
1864_15,0.50130873
1865_17,0.708182978
1866_19,0.715777346
1867_56,-0.715674453
1868_3,0.477347836
1869_4,1.827558632
1870_15,1.13389505
1871_17,0.015062151999999999
1872_19,0.806775224
1873_56,0.6578712729999999
1874_3,-0.648223884
1875_4,-0.625620098
1876_13,-0.697194685
1877_17,-1.002109562
1878_19,-0.557670921
1879_56,-0.430977117
1880_3,0.092906566
1881_13,1.024062472
1882_15,-0.103342815
1883_17,0.486251665
1884_56,0.156882155
1885_3,-0.5861750029999999
1886_4,-0.402532965
1887_13,-0.532820384
1888_15,-0.911605587
1889_19,-0.336705432
1890_56,-0.7509797970000001
1891_3,0.538721044
1892_4,0.896793905
1893_13,0.7953310840000001
1894_15,1.3607028630000002
1895_17,0.670620937
1896_19,0.9167760640000001
1897_56,0.9807042140000001
1898_3,-0.382860077
1899_4,-0.8398346720000001
1900_13,-1.302658262
1901_15,-0.783378395
1902_17,-0.5650170179999999
1903_19,-0.878340929
1904_56,-0.778646548
1905_3,-0.78210489
1906_4,-0.015619876999999999
1907_13,-0.186852887
1908_15,-0.49491117100000004
1909_17,-0.35129437700000005
1910_19,0.028692994
1911_56,-0.646783089
1912_3,0.03042529
1913_13,-0.988126878
1914_15,-0.628575903
1915_17,-0.23508247100000002
1916_19,0.42602856100000003
1917_56,-1.026850278
1918_3,0.27126612
1919_4,0.110024797
1920_13,-0.669096114
1921_15,0.17968686899999997
1922_17,-0.43730890200000005
1923_19,1.099510672
1924_56,-0.609385234
1925_4,0.742130634
1926_13,1.478972908
1927_15,1.131044381
1928_17,-0.432321687
1929_19,0.29319494399999996
1930_56,0.016367529
1931_3,-0.090290698
1932_4,0.45982492
1933_13,0.46643114399999996
1934_15,-0.783378395
1935_17,0.254965296
1936_19,-0.423213336
1937_56,0.34084354200000005
1938_4,0.058936845
1939_13,-0.024737807999999997
1940_15,0.423602071
1941_19,0.37244682100000004
1942_4,0.32034801399999996
1943_15,-0.756803096
1944_17,-0.569268962
1945_56,0.405194211
1946_4,-0.526593102
1947_13,-0.002143901
1948_17,1.149583214
1949_19,0.700015666
1950_56,-0.239505794
1951_3,0.094835592
1952_13,1.134696533
1953_15,0.8900264170000001
1954_17,1.276036599
1955_19,0.734489683
1956_56,0.164093455
1957_3,-0.648223884
1958_15,0.43417095
1959_17,-0.123941333
1960_19,-0.114429398
1961_56,1.204145021
1962_3,0.59214478
1963_4,0.9597782840000001
1964_13,0.23467475399999999
1965_15,-0.248715298
1966_17,0.33980864200000005
1967_19,-0.7050210459999999
1968_56,-0.630018023
1969_4,-0.517970917
1970_13,-1.015063611
1971_15,-0.783378395
1972_3,1.83879732
1973_4,0.825316253
1974_13,0.374263954
1975_15,1.7225401759999999
1976_17,0.304591575
1977_56,0.738688371
1978_3,-0.6002390639999999
1979_15,0.8109137120000001
1980_17,-0.545313527
1981_19,-0.638557983
1982_56,0.442643396
1983_3,0.071319144
1984_4,0.18380939300000002
1985_13,-0.024737807999999997
1986_15,0.46530342399999997
1987_17,-0.21868853
1988_19,-0.268947936
1989_56,-0.129708083
1990_3,-0.14782605199999999
1991_4,-0.7227473659999999
1992_13,0.146238542
1993_15,0.757763115
1994_17,-0.457448301
1995_19,0.160765786
1996_56,0.99264652
1997_3,0.21672044699999998
1998_4,-0.723224421
1999_13,-0.06215816
2000_15,-0.628575903
2001_17,-0.411536502
2002_19,-0.189104523
2003_56,-0.65873371
2004_3,0.376097232
2005_4,0.208090971
2006_13,0.022705654
2007_15,0.7011441820000001
2008_17,0.2170509
2009_19,0.077827493
2010_56,0.034204815
2011_3,-0.010914961
2012_4,0.398972125
2013_13,1.516393261
2014_15,1.269840453
2015_17,1.488996164
2016_19,0.49125161
2017_56,0.7002105809999999
2018_3,1.316011984
2019_13,0.583361984
2020_15,0.340499825
2021_56,0.476104518
2022_56,0.034204815
2023_3,-0.189308244
2024_4,0.44515958200000005
2025_13,1.057445267
2026_15,0.9142774029999999
2027_19,0.13901886300000002
2028_56,1.114551858
2029_4,-0.418649649
2030_13,0.434979541
2031_15,-0.783378395
2032_56,0.701090909
2033_3,-0.240985922
2034_4,-0.5327355779999999
2035_13,-0.532820384
2036_15,-0.783378395
2037_17,-1.220847223
2038_56,-0.631097959
2039_3,-0.9132658379999999
2040_4,-0.5527248889999999
2041_13,0.428309464
2042_15,0.165392246
2043_17,0.925780717
2044_19,0.87070718
2045_56,0.024114447999999997
2046_3,-1.156108846
2047_4,0.13947600699999999
2048_13,0.168436392
2049_15,0.229207999
2050_19,-0.151738549
2051_56,0.17568622
2052_4,1.2721168390000002
2053_15,0.423602071
2054_17,-0.107457908
2055_19,0.934943085
2056_56,0.009770155
2057_3,-0.648223884
2058_13,-1.343416156
2059_15,-0.911605587
2060_17,-0.544634004
2061_56,-0.8902806990000001
2062_3,-0.743396163
2063_13,-0.348507455
2064_15,0.504159399
2065_17,-0.763371665
2066_3,-0.282071639
2067_4,-0.6779173359999999
2068_13,0.0056199859999999996
2069_15,0.989661438
2070_17,0.340979821
2071_19,0.33752443200000004
2072_56,-0.349096115
2073_3,-0.376792898
2074_4,-0.53930849
2075_19,-0.276215544
2076_56,-0.631097959
2077_3,0.982238609
2078_4,0.892594197
2079_13,0.725843705
2080_15,-0.384660701
2081_17,-0.291746243
2082_19,0.178397175
2083_56,0.23432565600000002
2084_3,-0.254725076
2085_4,0.27273448899999997
2086_13,0.022705654
2087_15,-0.059929665
2088_17,-0.997038795
2089_56,-0.198025111
2090_3,-0.46875626299999995
2091_4,0.848551891
2092_13,1.177027812
2093_15,0.212841506
2094_17,0.228402016
2095_19,1.036494124
